timestamp,torque_on,present_roll,present_pitch,present_yaw,target_roll,target_pitch,target_yaw,present_pos_top,present_pos_mid,present_pos_bot,present_velocity_top,present_velocity_mid,present_velocity_bot,present_torque_top,present_torque_mid,present_torque_bot,axis_sensor_top,axis_sensor_mid,axis_sensor_bot,board_state
3.07299831,true,0.00005933204139876198,-5.228888961774061e-6,3.651732802546167,0.0,0.0,3.7573448136934156,19.497169494628906,19.498004913330078,19.497343063354492,6.6537604331970215,6.669952392578125,6.662742614746094,67.78726959228516,66.54034423828125,56.89852523803711,0.6400925318400065,0.6366409063339233,0.6535156965255737,0
3.084175022,true,0.00013244075679962614,0.000028208510988970438,3.6651140432753047,0.0,0.0,3.769911184307775,19.568012237548828,19.569171905517578,19.568893432617188,6.665991306304932,6.680296897888184,6.673679351806641,72.75940704345703,65.84783935546875,59.78394317626953,0.7106599807739258,0.7075918515523274,0.726000706354777,0
3.093048935,true,0.00010805455808625187,0.00002479531264763951,3.6744903312639186,0.0,0.0,3.782477554922134,19.632699966430664,19.6339168548584,19.633420944213867,6.686098098754883,6.6992387771606445,6.693670749664307,76.11647033691406,64.44902038574219,61.10316848754883,0.7754746278127034,0.7704888979593912,0.7885142962137858,0
3.102135675,true,0.00022016844429361353,0.00005669623465824969,3.6879261669695795,0.0,0.0,3.7950439255364934,19.697227478027344,19.69767951965332,19.69745635986328,6.7116827964782715,6.727635860443115,6.720435619354248,79.14772033691406,61.11549758911133,60.572086334228516,0.8391386667887369,0.835303544998169,0.8529454072316487,0
3.113341287,true,0.00012127104173450862,0.0000848430038410985,3.7040882059154128,0.0,0.0,3.8076102961508527,19.76888656616211,19.769882202148438,19.76960563659668,6.7418365478515625,6.750253200531006,6.74625301361084,79.05065155029297,61.69902420043945,61.46598434448242,0.9108566443125407,0.9070215225219727,0.923896312713623,0
3.121680159,true,0.00014001091500773444,0.00001150930730598516,3.712167619853191,0.0,0.0,3.820176666765212,19.819202423095703,19.82003402709961,19.81981086730957,6.758674144744873,6.76397705078125,6.764340877532959,79.59114837646484,62.8510627746582,62.040157318115234,0.9607141017913818,0.9572624365488688,0.9752877553304036,0
3.133860353,true,0.0002337737402481598,0.00006702129250458854,3.7295818250527555,0.0,0.0,3.8327430373795712,19.89728355407715,19.898988723754883,19.898548126220703,6.778472900390625,6.78528356552124,6.783406734466553,79.03157043457031,59.67555618286133,60.27585983276367,1.037801424662272,1.037034273147583,1.0519916216532388,0
3.141893708,true,0.00017798055505664163,-0.00006604705020669701,3.7404384671805535,0.0,0.0,3.8453094079939305,19.955602645874023,19.956762313842773,19.95588493347168,6.783522605895996,6.790920257568359,6.7882537841796875,79.23452758789062,59.95008087158203,60.55211639404297,1.0953291257222493,1.0949456691741943,1.109519322713216,0
3.152076928,true,0.00018845791692507865,0.00011041991175057539,3.751114477244338,0.0,0.0,3.85787577860829,20.034177780151367,20.034791946411133,20.034677505493164,6.791401386260986,6.794229030609131,6.7955169677734375,79.1650390625,60.8707389831543,59.615943908691406,1.174333890279134,1.1724163691202798,1.1869900226593018,0
3.162682353,true,0.00021888957617109884,0.000036188085751781476,3.764659520003554,0.0,0.0,3.870442149222649,20.084545135498047,20.086030960083008,20.085697174072266,6.794610500335693,6.795407772064209,6.797116279602051,79.82954406738281,61.2589225769043,58.90024185180664,1.2399156093597412,1.2391486167907715,1.2529552777608235,0
3.171981533,true,0.00009829220810518841,0.000021053415621727298,3.7781091918135434,0.0,0.0,3.8830085198370083,20.178312301635742,20.179527282714844,20.17854118347168,6.800786018371582,6.805572032928467,6.803787708282471,80.61341094970703,58.709930419921875,57.9761848449707,1.3177698453267415,1.3170029322306314,1.3319600423177083,0
3.1848106290000002,true,0.0001783361847093531,0.00009442371834549782,3.7941349660608634,0.0,0.0,3.8955748904513676,20.256505966186523,20.256793975830078,20.25667953491211,6.799147129058838,6.7984724044799805,6.798526287078857,79.86577606201172,59.5363883972168,57.21706771850586,1.3975416819254556,1.3952406247456868,1.411348501841227,0
3.194315205,true,0.00015727767675708407,-0.00005310549414773977,3.804858807924757,0.0,0.0,3.908141261065727,20.3269100189209,20.32823371887207,20.32757568359375,6.785317897796631,6.777927875518799,6.77918004989624,76.82369232177734,61.2353401184082,56.61307907104492,1.4669586817423501,1.4661916097005208,1.4826828638712564,0
3.203864423,true,0.00010311670251165381,-0.00001234996537719341,3.817893386523802,0.0,0.0,3.920707631680086,20.368677139282227,20.369184494018555,20.368906021118164,6.766040325164795,6.761727333068848,6.7617573738098145,75.28616333007812,60.45310592651367,56.78793716430664,1.509145736694336,1.506077448527018,1.5241028467814126,0
3.213698891,true,0.00011094561774072494,0.00009008625334215127,3.829614157448042,0.0,0.0,3.9332740022944455,20.444528579711914,20.445417404174805,20.44529914855957,6.712362766265869,6.7072224617004395,6.707272529602051,73.9434585571289,59.83826446533203,57.749977111816406,1.584698994954427,1.583164850870768,1.602724234263102,0
3.22366484,true,0.00010748012715687943,0.00005759552371868771,3.842502352480531,0.0,0.0,3.9458403729088047,20.50709342956543,20.508201599121094,20.506996154785156,6.656311511993408,6.6491804122924805,6.654605388641357,74.99658966064453,61.26766586303711,58.28434371948242,1.6472123463948567,1.644911289215088,1.6629366874694824,0
3.233507052,true,0.00017258355761870061,0.000018916104950303934,3.8528718932039907,0.0,0.0,3.958406743523164,20.58289337158203,20.583616256713867,20.583011627197266,6.605074405670166,6.602185249328613,6.603684425354004,75.73149108886719,60.06578063964844,59.34800338745117,1.7235325177510579,1.7223820686340332,1.7396403948465982,0
3.24386367,true,0.00018225018993579906,-0.00006755323010756898,3.8659337820568074,0.0,0.0,3.9709731141375233,20.631628036499023,20.63251495361328,20.632017135620117,6.568195343017578,6.567699432373047,6.56636905670166,77.63290405273438,59.391929626464844,60.93027114868164,1.771472454071045,1.769171396891276,1.7887307802836099,0
3.254021304,true,0.00010620004401973307,0.00001852282724833059,3.878971694916384,0.0,0.0,3.9835394847518826,20.70149040222168,20.701831817626953,20.701663970947266,6.554897785186768,6.553316593170166,6.553928375244141,79.18472290039062,60.26824951171875,60.88261032104492,1.8416563669840493,1.8389717737833657,1.8585311571756997,0
3.263338395,true,0.00018322795661427762,-0.00006392247027995799,3.8882113753698806,0.0,0.0,3.996105855366242,20.785398483276367,20.78656005859375,20.786170959472656,6.570453643798828,6.567329406738281,6.566707134246826,78.11192321777344,59.425636291503906,60.806941986083984,1.9244963328043618,1.9221951166788735,1.9421381950378418,0
3.273784157,true,-0.000013351203670696304,-0.000036656619416565446,3.9026277062830035,0.0,0.0,4.008672225980601,20.835494995117188,20.835840225219727,20.83528709411621,6.588069438934326,6.582800388336182,6.582751274108887,77.03169250488281,60.12405014038086,60.46733474731445,1.9747373263041177,1.9712855021158853,1.9927627245585122,0
3.28410905,true,0.000049210785369330094,0.00004706991454005746,3.917302368913271,0.0,0.0,4.02123859659496,20.906282424926758,20.906736373901367,20.906618118286133,6.624632358551025,6.610380172729492,6.615295886993408,73.20962524414062,65.43789672851562,61.48119354248047,2.044921239217122,2.04070250193278,2.0640970865885415,0
3.294253767,true,0.00011427183839604522,-0.0000704397483505067,3.930609230251282,0.0,0.0,4.03380496720932,20.963130950927734,20.963747024536133,20.96286964416504,6.655889987945557,6.638162136077881,6.644996643066406,69.1693115234375,67.27657318115234,60.713924407958984,2.100531260172526,2.0974631309509277,2.1216249465942383,0
3.3020410399999998,true,0.00008823971071311247,0.0000546715341939186,3.939634559126685,0.0,0.0,4.046371337823679,21.0180721282959,21.018470764160156,21.018245697021484,6.675428867340088,6.6637067794799805,6.66580867767334,65.71707153320312,65.76798248291016,58.62247848510742,2.156141599019368,2.152306238810221,2.1753174463907876,0
3.311575575,true,0.00002579627609787426,-0.00002112266382510984,3.9523866179329645,0.0,0.0,4.058937708438038,21.086139678955078,21.086265563964844,21.0864200592041,6.659520626068115,6.648115634918213,6.648818016052246,62.84857940673828,65.61263275146484,58.32786178588867,2.222106615702311,2.219038645426432,2.2439673741658526,0
3.321770041,true,4.413441302896979e-6,-0.00003279946270204216,3.962844848705194,0.0,0.0,4.0715040790523975,21.14946746826172,21.14910316467285,21.149150848388672,6.617693901062012,6.6078667640686035,6.610559463500977,65.5655288696289,69.25284576416016,60.00141525268555,2.2846202850341797,2.28231938680013,2.306097348531087,0
3.332348077,true,8.212100365258458e-6,-0.00001717956206072349,3.9763728380908647,0.0,0.0,4.084070449666757,21.221778869628906,21.22190284729004,21.2216796875,6.60573673248291,6.59805965423584,6.599610328674316,68.4578857421875,72.03553009033203,61.63623046875,2.3559548060099282,2.354037284851074,2.377431869506836,0
3.341472329,true,-0.00007176563276089238,-0.000033582315417743415,3.9887199389805006,0.0,0.0,4.096636820281116,21.288591384887695,21.28828239440918,21.28778648376465,6.648633003234863,6.639350891113281,6.642746448516846,67.96598052978516,75.90300750732422,64.53878784179688,2.4219201405843096,2.4196189244588213,2.443397045135498,0
3.351939709,true,-0.00004678122516851117,0.000043236551280388436,4.002414346752598,0.0,0.0,4.109203190895475,21.36134147644043,21.36048698425293,21.36064338684082,6.736831188201904,6.722404479980469,6.731003761291504,62.81293869018555,79.87212371826172,65.50776672363281,2.4951720237731934,2.4932543436686196,2.5170326232910156,0
3.362435082,true,-0.000024064652582227238,-0.00009330215588856715,4.014775275061417,0.0,0.0,4.121769561509835,21.43436050415039,21.434049606323242,21.433935165405273,6.818296909332275,6.801599025726318,6.812041282653809,56.88489532470703,81.3783950805664,64.18384552001953,2.5665063858032227,2.5665063858032227,2.589517593383789,0
3.371728908,true,-0.00014550645265994048,-0.00008988436623614033,4.028391712324774,0.0,0.0,4.134335932124194,21.499975204467773,21.499176025390625,21.499385833740234,6.8700408935546875,6.858832836151123,6.866507053375244,53.448490142822266,80.01459503173828,61.972686767578125,2.6328550974527993,2.6317046483357744,2.654332160949707,0
3.382697581,true,-0.00010935387077799751,-0.00004804677752089415,4.040694353337589,0.0,0.0,4.146902302738553,21.579586029052734,21.578895568847656,21.579158782958984,6.901796817779541,6.890005588531494,6.897061347961426,52.14105224609375,81.01559448242188,60.045345306396484,2.7118600209554033,2.7099424997965493,2.734487533569336,0
3.39255095,true,-0.00006541177934532749,-0.00011267970175775774,4.052929278502908,0.0,0.0,4.1594686733529125,21.64459991455078,21.644073486328125,21.644445419311523,6.9090495109558105,6.8983154296875,6.905761241912842,52.49721908569336,84.49142456054688,58.66901397705078,2.7785924275716143,2.7751404444376626,2.7989187240600586,0
3.402800538,true,-0.000023946108392267103,-0.000019960817430056422,4.066385626553913,0.0,0.0,4.172035043967272,21.71642303466797,21.715295791625977,21.71578025817871,6.894003868103027,6.890275955200195,6.893015384674072,51.122562408447266,82.23690795898438,58.69947052001953,2.850693702697754,2.848392804463704,2.8725541432698565,0
3.413121055,true,-0.00012212399476934816,-0.00005899037782673666,4.082503434393814,0.0,0.0,4.184601414581631,21.7874813079834,21.786954879760742,21.787492752075195,6.867693901062012,6.863696098327637,6.865506172180176,49.480567932128906,79.4952392578125,58.376548767089844,2.923178990681966,2.9208777745564776,2.9442723592122393,0
3.422584047,true,-0.00017502519631451793,-0.00007917544181470406,4.091719620451526,0.0,0.0,4.19716778519599,21.851518630981445,21.851045608520508,21.850492477416992,6.832409381866455,6.827512741088867,6.832433223724365,48.60613250732422,79.91337585449219,57.68507385253906,2.987993558247884,2.984541893005371,3.0071694056193032,0
3.433773589,true,-0.000013914654759189183,0.000035347858775234,4.10757851625239,0.0,0.0,4.20973415581035,21.921707153320312,21.920854568481445,21.920955657958984,6.7821044921875,6.783769130706787,6.783418655395508,48.5739631652832,78.62135314941406,57.77943420410156,3.058177312215169,3.0566431681315103,3.076969782511393,0
3.443647198,true,-0.00010215801198395417,-0.00008093373821130851,4.119479890503904,0.0,0.0,4.222300526424709,21.9849796295166,21.984127044677734,21.984825134277344,6.738438129425049,6.740100860595703,6.739474773406982,49.88368225097656,79.72280883789062,58.59809112548828,3.1237589518229165,3.1183897654215493,3.144852638244629,0
3.453224371,true,-0.00010542366184866157,-0.00007378421208153758,4.129948492929144,0.0,0.0,4.234866897039068,22.061704635620117,22.061067581176758,22.061006546020508,6.696150302886963,6.695673942565918,6.699380397796631,50.42286682128906,82.38400268554688,58.1025505065918,3.2023804982503252,3.19624392191569,3.220789273579915,0
3.46373714,true,-0.00004739065104002607,-0.0000610424592940541,4.144272802813786,0.0,0.0,4.247433267653427,22.130258560180664,22.130329132080078,22.1303768157959,6.650185585021973,6.652718544006348,6.652904510498047,50.72428894042969,81.6426010131836,59.422264099121094,3.2710301081339517,3.26604429880778,3.2894388834635415,0
3.474335606,true,-0.00005729296203362815,-0.00009401806266195129,4.157317516494498,0.0,0.0,4.259999638267787,22.200284957885742,22.199539184570312,22.200130462646484,6.619230270385742,6.62416934967041,6.621062278747559,52.5988883972168,81.00408935546875,60.786949157714844,3.3408304850260415,3.3354612986246743,3.3603900273640948,0
3.483530366,true,-0.00007248736081729477,0.0000190633860677404,4.168949604725385,0.0,0.0,4.272566008882146,22.248802185058594,22.248058319091797,22.248321533203125,6.596758842468262,6.599208354949951,6.5978851318359375,53.44571304321289,80.90155792236328,61.16486740112305,3.389537175496419,3.3853187561035156,3.4087133407592773,0
3.493090918,true,-0.00002695305463976414,-0.00007967953094147223,4.182045458673459,0.0,0.0,4.285132379496505,22.31136703491211,22.311002731323242,22.31121253967285,6.580948352813721,6.57943868637085,6.580455303192139,53.61621856689453,82.8832015991211,61.18042755126953,3.4604883193969727,3.454352060953776,3.480047861735026,0
3.5024196720000003,true,-2.8515964106166678e-6,0.00002585432804002209,4.1911967993151205,0.0,0.0,4.2976987501108646,22.381610870361328,22.380537033081055,22.38102149963379,6.5767059326171875,6.579848766326904,6.578279972076416,54.3177604675293,81.34088134765625,60.595279693603516,3.523001988728841,3.5183995564778643,3.544862429300944,0
3.513529276,true,-0.00014756336294542976,-0.000017009216160729604,4.205871580776616,0.0,0.0,4.310265120725224,22.445863723754883,22.445117950439453,22.445600509643555,6.592906475067139,6.593507766723633,6.593131065368652,54.76945114135742,82.64723205566406,61.28821563720703,3.588200251261393,3.583214441935221,3.6123615900675454,0
3.523664365,true,-0.00015962055421440022,-0.00007628514437354836,4.217888706794843,0.0,0.0,4.322831491339583,22.5312442779541,22.530879974365234,22.531036376953125,6.643146514892578,6.639373302459717,6.643502235412598,53.48863220214844,84.94261169433594,60.23832321166992,3.6741081873575845,3.6672048568725586,3.697502772013346,0
3.534110101,true,-0.000012733479417436719,0.00002534509511484123,4.231113433999253,0.0,0.0,4.335397861953942,22.580034255981445,22.579940795898438,22.58009910583496,6.670182704925537,6.670986652374268,6.672196388244629,52.53158187866211,83.02545166015625,59.01537322998047,3.723198572794596,3.7170623143513994,3.746593157450358,0
3.542354698,true,-0.000014589191599034571,-0.00013709708234733328,4.2417080392372295,0.0,0.0,4.347964232568302,22.650548934936523,22.649803161621094,22.65061378479004,6.686560153961182,6.689625263214111,6.6887359619140625,52.64229202270508,81.17657470703125,58.52742004394531,3.7941497166951494,3.786479314168294,3.815626780192057,0
